Time,Mean,Mean+SD,Mean-SD,SD
635,0.007317,0.007319,0.007315,0.000002
636,0.007380,0.007382,0.007378,0.000002
637,0.007444,0.007446,0.007442,0.000002
638,0.007510,0.007512,0.007508,0.000002
639,0.007579,0.007581,0.007577,0.000002
640,0.007649,0.007651,0.007647,0.000002
641,0.007721,0.007723,0.007719,0.000002
642,0.007796,0.007798,0.007794,0.000002
643,0.007873,0.007875,0.007870,0.000002
644,0.007952,0.007954,0.007950,0.000002
645,0.008034,0.008036,0.008031,0.000002
646,0.008118,0.008120,0.008116,0.000002
647,0.008205,0.008207,0.008203,0.000002
648,0.008295,0.008298,0.008293,0.000002
649,0.008388,0.008391,0.008386,0.000003
650,0.008485,0.008487,0.008482,0.000003
651,0.008584,0.008587,0.008582,0.000003
652,0.008287,0.008290,0.008285,0.000002
653,0.008019,0.008022,0.008017,0.000002
654,0.007776,0.007778,0.007774,0.000002
655,0.007554,0.007556,0.007552,0.000002
656,0.007351,0.007353,0.007349,0.000002
657,0.007165,0.007166,0.007163,0.000002
658,0.006994,0.006995,0.006992,0.000002
659,0.006835,0.006837,0.006834,0.000002
660,0.006689,0.006690,0.006687,0.000001
661,0.006553,0.006554,0.006551,0.000001
662,0.006426,0.006427,0.006424,0.000001
663,0.006310,0.006311,0.006308,0.000001
664,0.006214,0.006215,0.006213,0.000001
665,0.006134,0.006135,0.006132,0.000001
666,0.006065,0.006066,0.006063,0.000001
667,0.006005,0.006007,0.006004,0.000001
668,0.005954,0.005955,0.005953,0.000001
669,0.005911,0.005912,0.005910,0.000001
670,0.005873,0.005874,0.005872,0.000001
671,0.005839,0.005840,0.005838,0.000001
672,0.005810,0.005811,0.005809,0.000001
673,0.005785,0.005786,0.005784,0.000001
674,0.005763,0.005764,0.005762,0.000001
675,0.005743,0.005744,0.005742,0.000001
676,0.005725,0.005726,0.005724,0.000001
677,0.005711,0.005712,0.005709,0.000001
678,0.005698,0.005699,0.005696,0.000001
679,0.005686,0.005687,0.005685,0.000001
680,0.005675,0.005676,0.005674,0.000001
681,0.005666,0.005667,0.005665,0.000001
682,0.005658,0.005659,0.005657,0.000001
683,0.005651,0.005652,0.005650,0.000001
684,0.005644,0.005645,0.005643,0.000001
685,0.005639,0.005640,0.005638,0.000001
686,0.005633,0.005634,0.005632,0.000001
687,0.005629,0.005630,0.005628,0.000001
688,0.005625,0.005626,0.005624,0.000001
689,0.005622,0.005623,0.005621,0.000001
690,0.005619,0.005620,0.005618,0.000001
691,0.005616,0.005617,0.005615,0.000001
692,0.005613,0.005614,0.005612,0.000001
693,0.005611,0.005612,0.005610,0.000001
694,0.005610,0.005611,0.005609,0.000001
695,0.005608,0.005609,0.005607,0.000001
696,0.005606,0.005607,0.005605,0.000001
697,0.005605,0.005606,0.005604,0.000001
698,0.005603,0.005604,0.005602,0.000001
699,0.005602,0.005603,0.005601,0.000001
700,0.005601,0.005602,0.005600,0.000001
701,0.005600,0.005601,0.005599,0.000001
702,0.005599,0.005600,0.005598,0.000001
703,0.005599,0.005600,0.005598,0.000001
704,0.005598,0.005599,0.005597,0.000001
705,0.005598,0.005599,0.005597,0.000001
706,0.005597,0.005598,0.005596,0.000001
707,0.005597,0.005598,0.005596,0.000001
708,0.005597,0.005598,0.005596,0.000001
709,0.005596,0.005597,0.005595,0.000001
710,0.005596,0.005597,0.005595,0.000001
711,0.005596,0.005597,0.005595,0.000001
712,0.005596,0.005597,0.005595,0.000001
713,0.005596,0.005597,0.005595,0.000001
714,0.005596,0.005597,0.005595,0.000001
715,0.005596,0.005597,0.005595,0.000001
716,0.005596,0.005597,0.005595,0.000001
717,0.005620,0.005621,0.005619,0.000001
718,0.005644,0.005645,0.005643,0.000001
719,0.005669,0.005670,0.005668,0.000001
720,0.005694,0.005695,0.005693,0.000001
721,0.005719,0.005720,0.005718,0.000001
722,0.005745,0.005746,0.005744,0.000001
723,0.005772,0.005773,0.005771,0.000001
724,0.005799,0.005800,0.005798,0.000001
725,0.005826,0.005827,0.005825,0.000001
726,0.005854,0.005855,0.005853,0.000001
727,0.005882,0.005884,0.005881,0.000001
728,0.005911,0.005913,0.005910,0.000001
729,0.005941,0.005942,0.005940,0.000001
730,0.005971,0.005972,0.005970,0.000001
731,0.006002,0.006003,0.006001,0.000001
732,0.006033,0.006034,0.006032,0.000001
733,0.006065,0.006066,0.006064,0.000001
734,0.006097,0.006099,0.006096,0.000001
735,0.006131,0.006132,0.006129,0.000001
736,0.006165,0.006166,0.006163,0.000001
737,0.006199,0.006200,0.006198,0.000001
738,0.006234,0.006236,0.006233,0.000001
739,0.006271,0.006272,0.006269,0.000001
740,0.006307,0.006309,0.006306,0.000001
741,0.006345,0.006346,0.006344,0.000001
742,0.006383,0.006385,0.006382,0.000001
743,0.006423,0.006424,0.006421,0.000001
744,0.006463,0.006464,0.006461,0.000001
745,0.006504,0.006505,0.006502,0.000001
746,0.006546,0.006547,0.006544,0.000001
747,0.006589,0.006590,0.006587,0.000001
748,0.006633,0.006634,0.006631,0.000001
749,0.006678,0.006679,0.006676,0.000001
750,0.006724,0.006725,0.006722,0.000002
751,0.006771,0.006772,0.006769,0.000002
752,0.006819,0.006821,0.006818,0.000002
753,0.006869,0.006870,0.006867,0.000002
754,0.006920,0.006921,0.006918,0.000002
755,0.006972,0.006973,0.006970,0.000002
756,0.007025,0.007027,0.007023,0.000002
757,0.007080,0.007081,0.007078,0.000002
758,0.007136,0.007138,0.007134,0.000002
759,0.007194,0.007195,0.007192,0.000002
760,0.007253,0.007255,0.007251,0.000002
761,0.007314,0.007316,0.007312,0.000002
762,0.007376,0.007378,0.007374,0.000002
763,0.007441,0.007443,0.007439,0.000002
764,0.007507,0.007509,0.007505,0.000002
765,0.007575,0.007577,0.007573,0.000002
766,0.007645,0.007647,0.007643,0.000002
767,0.007717,0.007719,0.007715,0.000002
768,0.007792,0.007794,0.007790,0.000002
769,0.007868,0.007871,0.007866,0.000002
770,0.007948,0.007950,0.007945,0.000002
771,0.008029,0.008031,0.008027,0.000002
772,0.007785,0.007787,0.007783,0.000002
773,0.007563,0.007565,0.007561,0.000002
774,0.007361,0.007363,0.007359,0.000002
775,0.007175,0.007177,0.007173,0.000002
776,0.007004,0.007006,0.007003,0.000002
777,0.006846,0.006848,0.006844,0.000002
778,0.006699,0.006700,0.006697,0.000001
779,0.006562,0.006563,0.006560,0.000001
780,0.006434,0.006435,0.006433,0.000001
781,0.006317,0.006319,0.006316,0.000001
782,0.006220,0.006221,0.006219,0.000001
783,0.006139,0.006140,0.006137,0.000001
784,0.006069,0.006070,0.006068,0.000001
785,0.006009,0.006010,0.006008,0.000001
786,0.005958,0.005959,0.005957,0.000001
787,0.005914,0.005915,0.005912,0.000001
788,0.005874,0.005876,0.005873,0.000001
789,0.005841,0.005842,0.005840,0.000001
790,0.005812,0.005813,0.005811,0.000001
791,0.005787,0.005788,0.005785,0.000001
792,0.005764,0.005765,0.005763,0.000001
793,0.005744,0.005745,0.005743,0.000001
794,0.005727,0.005728,0.005726,0.000001
795,0.005711,0.005712,0.005710,0.000001
796,0.005698,0.005699,0.005697,0.000001
797,0.005686,0.005687,0.005685,0.000001
798,0.005675,0.005676,0.005674,0.000001
799,0.005666,0.005667,0.005665,0.000001
800,0.005658,0.005659,0.005657,0.000001
801,0.005651,0.005652,0.005650,0.000001
802,0.005644,0.005645,0.005643,0.000001
803,0.005639,0.005640,0.005638,0.000001
804,0.005633,0.005634,0.005632,0.000001
805,0.005629,0.005630,0.005628,0.000001
806,0.005625,0.005626,0.005624,0.000001
807,0.005621,0.005622,0.005620,0.000001
808,0.005618,0.005619,0.005617,0.000001
809,0.005615,0.005616,0.005614,0.000001
810,0.005612,0.005613,0.005611,0.000001
811,0.005610,0.005611,0.005609,0.000001
812,0.005608,0.005609,0.005607,0.000001
813,0.005606,0.005607,0.005605,0.000001
814,0.005606,0.005607,0.005605,0.000001
815,0.005606,0.005607,0.005605,0.000001
816,0.005607,0.005608,0.005606,0.000001
817,0.005607,0.005608,0.005606,0.000001
818,0.005608,0.005609,0.005607,0.000001
819,0.005609,0.005610,0.005608,0.000001
820,0.005609,0.005610,0.005608,0.000001
821,0.005610,0.005611,0.005609,0.000001
822,0.005610,0.005611,0.005609,0.000001
823,0.005611,0.005612,0.005610,0.000001
824,0.005611,0.005612,0.005610,0.000001
