Time,FF,CC,CF,FC1,FC2
518,1.000000,0.000000,0.000000,0.000000,0.000000
519,1.000000,0.000000,0.000000,0.000000,0.000000
520,1.000000,0.000000,0.000000,0.000000,0.000000
521,1.000000,0.000000,0.000000,0.000000,0.000000
522,1.000000,0.000000,0.000000,0.000000,0.000000
523,1.000000,0.000000,0.000000,0.000000,0.000000
524,1.000000,0.000000,0.000000,0.000000,0.000000
525,1.000000,0.000000,0.000000,0.000000,0.000000
526,1.000000,0.000000,0.000000,0.000000,0.000000
527,1.000000,0.000000,0.000000,0.000000,0.000000
528,1.000000,0.000000,0.000000,0.000000,0.000000
529,1.000000,0.000000,0.000000,0.000000,0.000000
530,1.000000,0.000000,0.000000,0.000000,0.000000
531,1.000000,0.000000,0.000000,0.000000,0.000000
532,1.000000,0.000000,0.000000,0.000000,0.000000
533,1.000000,0.000000,0.000000,0.000000,0.000000
534,1.000000,0.000000,0.000000,0.000000,0.000000
535,1.000000,0.000000,0.000000,0.000000,0.000000
536,1.000000,0.000000,0.000000,0.000000,0.000000
537,1.000000,0.000000,0.000000,0.000000,0.000000
538,1.000000,0.000000,0.000000,0.000000,0.000000
539,1.000000,0.000000,0.000000,0.000000,0.000000
540,1.000000,0.000000,0.000000,0.000000,0.000000
541,1.000000,0.000000,0.000000,0.000000,0.000000
542,1.000000,0.000000,0.000000,0.000000,0.000000
543,1.000000,0.000000,0.000000,0.000000,0.000000
544,1.000000,0.000000,0.000000,0.000000,0.000000
545,1.000000,0.000000,0.000000,0.000000,0.000000
546,1.000000,0.000000,0.000000,0.000000,0.000000
547,1.000000,0.000000,0.000000,0.000000,0.000000
548,1.000000,0.000000,0.000000,0.000000,0.000000
549,1.000000,0.000000,0.000000,0.000000,0.000000
550,1.000000,0.000000,0.000000,0.000000,0.000000
551,1.000000,0.000000,0.000000,0.000000,0.000000
552,1.000000,0.000000,0.000000,0.000000,0.000000
553,1.000000,0.000000,0.000000,0.000000,0.000000
554,1.000000,0.000000,0.000000,0.000000,0.000000
555,1.000000,0.000000,0.000000,0.000000,0.000000
556,1.000000,0.000000,0.000000,0.000000,0.000000
557,1.000000,0.000000,0.000000,0.000000,0.000000
558,0.991000,0.000000,0.009000,0.000000,0.000000
559,0.961000,0.000000,0.039000,0.000000,0.000000
560,0.921000,0.000000,0.079000,0.000000,0.000000
561,0.795000,0.000000,0.205000,0.000000,0.000000
562,0.726000,0.000000,0.274000,0.000000,0.000000
563,0.627000,0.000000,0.373000,0.000000,0.000000
564,0.602000,0.001000,0.397000,0.000000,0.000000
565,0.577000,0.002000,0.418000,0.003000,0.000000
566,0.555000,0.005000,0.432000,0.007000,0.001000
567,0.482000,0.015000,0.492000,0.008000,0.003000
568,0.467000,0.033000,0.482000,0.010000,0.008000
569,0.537000,0.063000,0.337000,0.045000,0.018000
570,0.514000,0.076000,0.103000,0.252000,0.055000
571,0.236000,0.021000,0.006000,0.677000,0.060000
572,0.061000,0.000000,0.000000,0.912000,0.027000
573,0.005000,0.000000,0.000000,0.988000,0.007000
574,0.000000,0.000000,0.000000,0.999000,0.001000
575,0.000000,0.000000,0.000000,0.999000,0.001000
576,0.000000,0.000000,0.000000,1.000000,0.000000
577,0.000000,0.000000,0.000000,1.000000,0.000000
578,0.000000,0.000000,0.000000,1.000000,0.000000
579,0.000000,0.000000,0.000000,1.000000,0.000000
580,0.000000,0.000000,0.000000,1.000000,0.000000
581,0.000000,0.000000,0.000000,1.000000,0.000000
582,0.000000,0.000000,0.000000,1.000000,0.000000
583,0.000000,0.000000,0.000000,1.000000,0.000000
584,0.000000,0.000000,0.000000,1.000000,0.000000
585,0.000000,0.000000,0.000000,1.000000,0.000000
586,0.000000,0.000000,0.000000,1.000000,0.000000
587,0.000000,0.000000,0.000000,1.000000,0.000000
588,0.000000,0.000000,0.000000,1.000000,0.000000
589,0.000000,0.000000,0.000000,1.000000,0.000000
590,0.000000,0.000000,0.000000,1.000000,0.000000
591,0.000000,0.000000,0.000000,1.000000,0.000000
592,0.000000,0.000000,0.000000,1.000000,0.000000
593,0.000000,0.000000,0.000000,1.000000,0.000000
594,0.000000,0.000000,0.000000,1.000000,0.000000
595,0.000000,0.000000,0.000000,1.000000,0.000000
596,0.000000,0.000000,0.000000,1.000000,0.000000
597,0.000000,0.000000,0.000000,1.000000,0.000000
598,0.000000,0.000000,0.000000,1.000000,0.000000
599,0.000000,0.000000,0.000000,1.000000,0.000000
600,0.000000,0.000000,0.000000,1.000000,0.000000
601,0.000000,0.000000,0.000000,1.000000,0.000000
602,0.000000,0.000000,0.000000,1.000000,0.000000
603,0.000000,0.000000,0.000000,1.000000,0.000000
604,0.000000,0.000000,0.000000,1.000000,0.000000
605,0.000000,0.000000,0.000000,1.000000,0.000000
606,0.000000,0.000000,0.000000,1.000000,0.000000
607,0.000000,0.000000,0.000000,1.000000,0.000000
608,0.000000,0.000000,0.000000,1.000000,0.000000
609,0.000000,0.000000,0.000000,1.000000,0.000000
610,0.000000,0.000000,0.000000,1.000000,0.000000
611,0.000000,0.000000,0.000000,0.999000,0.001000
612,0.000000,0.000000,0.000000,0.980000,0.020000
613,0.000000,0.000000,0.000000,0.874000,0.126000
614,0.000000,0.000000,0.000000,0.613000,0.387000
615,0.000000,0.000000,0.000000,0.342000,0.658000
616,0.000000,0.004000,0.000000,0.150000,0.846000
617,0.000000,0.027000,0.000000,0.048000,0.925000
618,0.000000,0.119000,0.000000,0.012000,0.869000
619,0.000000,0.338000,0.000000,0.004000,0.658000
620,0.000000,0.622000,0.000000,0.000000,0.378000
621,0.000000,0.822000,0.000000,0.000000,0.178000
622,0.000000,0.933000,0.000000,0.000000,0.067000
623,0.000000,0.986000,0.000000,0.000000,0.014000
624,0.000000,0.997000,0.000000,0.000000,0.003000
625,0.000000,0.998000,0.000000,0.000000,0.002000
626,0.000000,0.998000,0.000000,0.000000,0.002000
627,0.000000,0.998000,0.000000,0.000000,0.002000
628,0.000000,0.986000,0.000000,0.000000,0.014000
629,0.000000,0.930000,0.000000,0.000000,0.070000
630,0.000000,0.725000,0.000000,0.002000,0.273000
631,0.000000,0.066000,0.000000,0.277000,0.657000
632,0.000000,0.000000,0.000000,0.932000,0.068000
633,0.000000,0.000000,0.000000,0.999000,0.001000
634,0.001000,0.000000,0.000000,0.999000,0.000000
635,0.034000,0.000000,0.000000,0.966000,0.000000
636,0.313000,0.000000,0.000000,0.687000,0.000000
637,0.903000,0.000000,0.000000,0.097000,0.000000
638,0.999000,0.000000,0.000000,0.001000,0.000000
639,1.000000,0.000000,0.000000,0.000000,0.000000
640,1.000000,0.000000,0.000000,0.000000,0.000000
641,1.000000,0.000000,0.000000,0.000000,0.000000
642,1.000000,0.000000,0.000000,0.000000,0.000000
643,1.000000,0.000000,0.000000,0.000000,0.000000
644,1.000000,0.000000,0.000000,0.000000,0.000000
645,1.000000,0.000000,0.000000,0.000000,0.000000
646,1.000000,0.000000,0.000000,0.000000,0.000000
647,1.000000,0.000000,0.000000,0.000000,0.000000
648,1.000000,0.000000,0.000000,0.000000,0.000000
649,1.000000,0.000000,0.000000,0.000000,0.000000
650,1.000000,0.000000,0.000000,0.000000,0.000000
651,1.000000,0.000000,0.000000,0.000000,0.000000
652,1.000000,0.000000,0.000000,0.000000,0.000000
653,1.000000,0.000000,0.000000,0.000000,0.000000
654,1.000000,0.000000,0.000000,0.000000,0.000000
655,1.000000,0.000000,0.000000,0.000000,0.000000
656,1.000000,0.000000,0.000000,0.000000,0.000000
657,1.000000,0.000000,0.000000,0.000000,0.000000
658,1.000000,0.000000,0.000000,0.000000,0.000000
659,1.000000,0.000000,0.000000,0.000000,0.000000
660,1.000000,0.000000,0.000000,0.000000,0.000000
661,1.000000,0.000000,0.000000,0.000000,0.000000
662,1.000000,0.000000,0.000000,0.000000,0.000000
663,1.000000,0.000000,0.000000,0.000000,0.000000
664,1.000000,0.000000,0.000000,0.000000,0.000000
665,1.000000,0.000000,0.000000,0.000000,0.000000
666,1.000000,0.000000,0.000000,0.000000,0.000000
667,1.000000,0.000000,0.000000,0.000000,0.000000
668,0.984000,0.000000,0.016000,0.000000,0.000000
669,0.949000,0.000000,0.051000,0.000000,0.000000
670,0.881000,0.000000,0.119000,0.000000,0.000000
671,0.795000,0.000000,0.205000,0.000000,0.000000
672,0.684000,0.000000,0.316000,0.000000,0.000000
673,0.627000,0.000000,0.373000,0.000000,0.000000
674,0.602000,0.001000,0.397000,0.000000,0.000000
675,0.576000,0.003000,0.417000,0.004000,0.000000
676,0.525000,0.007000,0.462000,0.005000,0.001000
677,0.497000,0.023000,0.468000,0.009000,0.003000
678,0.454000,0.039000,0.490000,0.010000,0.007000
679,0.577000,0.044000,0.339000,0.032000,0.008000
680,0.720000,0.039000,0.120000,0.109000,0.012000
681,0.632000,0.014000,0.025000,0.310000,0.019000
682,0.328000,0.000000,0.000000,0.661000,0.011000
683,0.105000,0.000000,0.000000,0.893000,0.002000
684,0.025000,0.000000,0.000000,0.974000,0.001000
685,0.013000,0.000000,0.000000,0.987000,0.000000
686,0.002000,0.000000,0.000000,0.998000,0.000000
687,0.000000,0.000000,0.000000,1.000000,0.000000
688,0.000000,0.000000,0.000000,1.000000,0.000000
689,0.000000,0.000000,0.000000,1.000000,0.000000
690,0.000000,0.000000,0.000000,1.000000,0.000000
691,0.000000,0.000000,0.000000,1.000000,0.000000
692,0.000000,0.000000,0.000000,1.000000,0.000000
693,0.000000,0.000000,0.000000,1.000000,0.000000
694,0.000000,0.000000,0.000000,1.000000,0.000000
695,0.000000,0.000000,0.000000,1.000000,0.000000
696,0.000000,0.000000,0.000000,1.000000,0.000000
697,0.000000,0.000000,0.000000,1.000000,0.000000
698,0.000000,0.000000,0.000000,1.000000,0.000000
699,0.000000,0.000000,0.000000,1.000000,0.000000
700,0.000000,0.000000,0.000000,1.000000,0.000000
701,0.000000,0.000000,0.000000,1.000000,0.000000
702,0.000000,0.000000,0.000000,1.000000,0.000000
703,0.000000,0.000000,0.000000,1.000000,0.000000
704,0.000000,0.000000,0.000000,1.000000,0.000000
705,0.000000,0.000000,0.000000,1.000000,0.000000
706,0.000000,0.000000,0.000000,1.000000,0.000000
707,0.000000,0.000000,0.000000,1.000000,0.000000
708,0.000000,0.000000,0.000000,1.000000,0.000000
709,0.000000,0.000000,0.000000,1.000000,0.000000
710,0.000000,0.000000,0.000000,1.000000,0.000000
711,0.000000,0.000000,0.000000,1.000000,0.000000
712,0.000000,0.000000,0.000000,1.000000,0.000000
713,0.000000,0.000000,0.000000,1.000000,0.000000
714,0.000000,0.000000,0.000000,1.000000,0.000000
715,0.000000,0.000000,0.000000,1.000000,0.000000
716,0.000000,0.000000,0.000000,1.000000,0.000000
717,0.000000,0.000000,0.000000,1.000000,0.000000
718,0.000000,0.000000,0.000000,1.000000,0.000000
719,0.000000,0.000000,0.000000,1.000000,0.000000
720,0.000000,0.000000,0.000000,1.000000,0.000000
721,0.000000,0.000000,0.000000,0.988000,0.012000
722,0.000000,0.000000,0.000000,0.716000,0.284000
723,0.000000,0.000000,0.000000,0.164000,0.836000
724,0.000000,0.000000,0.000000,0.005000,0.995000
725,0.000000,0.010000,0.000000,0.000000,0.990000
726,0.000000,0.081000,0.000000,0.000000,0.919000
727,0.000000,0.279000,0.000000,0.000000,0.721000
728,0.000000,0.537000,0.000000,0.000000,0.463000
729,0.000000,0.690000,0.000000,0.000000,0.310000
730,0.000000,0.785000,0.000000,0.000000,0.215000
731,0.000000,0.844000,0.000000,0.000000,0.156000
732,0.000000,0.890000,0.000000,0.000000,0.110000
733,0.000000,0.927000,0.000000,0.000000,0.073000
734,0.000000,0.933000,0.000000,0.000000,0.067000
735,0.000000,0.938000,0.000000,0.000000,0.062000
736,0.000000,0.938000,0.000000,0.000000,0.062000
737,0.000000,0.927000,0.000000,0.000000,0.073000
738,0.000000,0.898000,0.000000,0.000000,0.102000
739,0.000000,0.854000,0.000000,0.000000,0.146000
740,0.000000,0.780000,0.000000,0.000000,0.220000
741,0.000000,0.256000,0.000000,0.000000,0.744000
742,0.000000,0.009000,0.000000,0.005000,0.986000
743,0.000000,0.000000,0.000000,0.200000,0.800000
744,0.000000,0.000000,0.000000,0.800000,0.200000
745,0.000000,0.000000,0.000000,0.995000,0.005000
746,0.000000,0.000000,0.000000,1.000000,0.000000
747,0.000000,0.000000,0.000000,1.000000,0.000000
748,0.000000,0.000000,0.000000,1.000000,0.000000
749,0.000000,0.000000,0.000000,1.000000,0.000000
750,0.012000,0.000000,0.000000,0.988000,0.000000
751,0.351000,0.000000,0.000000,0.649000,0.000000
752,0.972000,0.000000,0.000000,0.028000,0.000000
753,1.000000,0.000000,0.000000,0.000000,0.000000
754,1.000000,0.000000,0.000000,0.000000,0.000000
755,1.000000,0.000000,0.000000,0.000000,0.000000
756,1.000000,0.000000,0.000000,0.000000,0.000000
757,1.000000,0.000000,0.000000,0.000000,0.000000
758,1.000000,0.000000,0.000000,0.000000,0.000000
759,1.000000,0.000000,0.000000,0.000000,0.000000
760,1.000000,0.000000,0.000000,0.000000,0.000000
761,1.000000,0.000000,0.000000,0.000000,0.000000
762,1.000000,0.000000,0.000000,0.000000,0.000000
763,1.000000,0.000000,0.000000,0.000000,0.000000
764,1.000000,0.000000,0.000000,0.000000,0.000000
765,1.000000,0.000000,0.000000,0.000000,0.000000
766,1.000000,0.000000,0.000000,0.000000,0.000000
767,1.000000,0.000000,0.000000,0.000000,0.000000
768,1.000000,0.000000,0.000000,0.000000,0.000000
769,1.000000,0.000000,0.000000,0.000000,0.000000
770,1.000000,0.000000,0.000000,0.000000,0.000000
771,1.000000,0.000000,0.000000,0.000000,0.000000
772,1.000000,0.000000,0.000000,0.000000,0.000000
773,1.000000,0.000000,0.000000,0.000000,0.000000
774,1.000000,0.000000,0.000000,0.000000,0.000000
775,1.000000,0.000000,0.000000,0.000000,0.000000
776,1.000000,0.000000,0.000000,0.000000,0.000000
777,1.000000,0.000000,0.000000,0.000000,0.000000
778,1.000000,0.000000,0.000000,0.000000,0.000000
779,1.000000,0.000000,0.000000,0.000000,0.000000
780,1.000000,0.000000,0.000000,0.000000,0.000000
781,1.000000,0.000000,0.000000,0.000000,0.000000
782,1.000000,0.000000,0.000000,0.000000,0.000000
783,1.000000,0.000000,0.000000,0.000000,0.000000
784,1.000000,0.000000,0.000000,0.000000,0.000000
785,1.000000,0.000000,0.000000,0.000000,0.000000
786,1.000000,0.000000,0.000000,0.000000,0.000000
787,1.000000,0.000000,0.000000,0.000000,0.000000
788,1.000000,0.000000,0.000000,0.000000,0.000000
789,1.000000,0.000000,0.000000,0.000000,0.000000
790,1.000000,0.000000,0.000000,0.000000,0.000000
791,1.000000,0.000000,0.000000,0.000000,0.000000
792,1.000000,0.000000,0.000000,0.000000,0.000000
793,1.000000,0.000000,0.000000,0.000000,0.000000
794,1.000000,0.000000,0.000000,0.000000,0.000000
795,1.000000,0.000000,0.000000,0.000000,0.000000
796,1.000000,0.000000,0.000000,0.000000,0.000000
797,1.000000,0.000000,0.000000,0.000000,0.000000
798,1.000000,0.000000,0.000000,0.000000,0.000000
799,1.000000,0.000000,0.000000,0.000000,0.000000
800,1.000000,0.000000,0.000000,0.000000,0.000000
801,1.000000,0.000000,0.000000,0.000000,0.000000
802,1.000000,0.000000,0.000000,0.000000,0.000000
803,1.000000,0.000000,0.000000,0.000000,0.000000
804,1.000000,0.000000,0.000000,0.000000,0.000000
805,1.000000,0.000000,0.000000,0.000000,0.000000
806,1.000000,0.000000,0.000000,0.000000,0.000000
807,1.000000,0.000000,0.000000,0.000000,0.000000
808,1.000000,0.000000,0.000000,0.000000,0.000000
809,1.000000,0.000000,0.000000,0.000000,0.000000
810,1.000000,0.000000,0.000000,0.000000,0.000000
811,1.000000,0.000000,0.000000,0.000000,0.000000
812,1.000000,0.000000,0.000000,0.000000,0.000000
813,1.000000,0.000000,0.000000,0.000000,0.000000
814,1.000000,0.000000,0.000000,0.000000,0.000000
815,1.000000,0.000000,0.000000,0.000000,0.000000
816,1.000000,0.000000,0.000000,0.000000,0.000000
817,1.000000,0.000000,0.000000,0.000000,0.000000
818,1.000000,0.000000,0.000000,0.000000,0.000000
