Time,FF,CC,CF,FC1,FC2
518,0.987000,0.000000,0.000000,0.013000,0.000000
519,0.981000,0.000000,0.000000,0.019000,0.000000
520,0.968000,0.000000,0.000000,0.032000,0.000000
521,0.954000,0.000000,0.000000,0.046000,0.000000
522,0.925000,0.000000,0.000000,0.075000,0.000000
523,0.897000,0.000000,0.000000,0.103000,0.000000
524,0.838000,0.000000,0.000000,0.162000,0.000000
525,0.784000,0.000000,0.000000,0.216000,0.000000
526,0.728000,0.000000,0.000000,0.272000,0.000000
527,0.669000,0.000000,0.000000,0.331000,0.000000
528,0.594000,0.000000,0.000000,0.406000,0.000000
529,0.529000,0.000000,0.000000,0.471000,0.000000
530,0.450000,0.000000,0.000000,0.550000,0.000000
531,0.371000,0.000000,0.000000,0.629000,0.000000
532,0.306000,0.000000,0.000000,0.694000,0.000000
533,0.248000,0.000000,0.000000,0.752000,0.000000
534,0.193000,0.000000,0.000000,0.807000,0.000000
535,0.137000,0.000000,0.000000,0.863000,0.000000
536,0.091000,0.000000,0.000000,0.909000,0.000000
537,0.088000,0.000000,0.000000,0.912000,0.000000
538,0.066000,0.000000,0.000000,0.934000,0.000000
539,0.053000,0.000000,0.000000,0.947000,0.000000
540,0.028000,0.000000,0.000000,0.972000,0.000000
541,0.016000,0.000000,0.000000,0.984000,0.000000
542,0.009000,0.000000,0.000000,0.991000,0.000000
543,0.004000,0.000000,0.000000,0.996000,0.000000
544,0.002000,0.000000,0.000000,0.998000,0.000000
545,0.001000,0.000000,0.000000,0.999000,0.000000
546,0.000000,0.000000,0.000000,1.000000,0.000000
547,0.000000,0.000000,0.000000,1.000000,0.000000
548,0.000000,0.000000,0.000000,1.000000,0.000000
549,0.000000,0.000000,0.000000,1.000000,0.000000
550,0.000000,0.000000,0.000000,1.000000,0.000000
551,0.000000,0.000000,0.000000,1.000000,0.000000
552,0.000000,0.000000,0.000000,1.000000,0.000000
553,0.000000,0.000000,0.000000,1.000000,0.000000
554,0.000000,0.000000,0.000000,1.000000,0.000000
555,0.000000,0.000000,0.000000,1.000000,0.000000
556,0.000000,0.000000,0.000000,1.000000,0.000000
557,0.000000,0.000000,0.000000,1.000000,0.000000
558,0.000000,0.000000,0.000000,1.000000,0.000000
559,0.000000,0.000000,0.000000,1.000000,0.000000
560,0.000000,0.000000,0.000000,0.998000,0.002000
561,0.000000,0.000000,0.000000,0.994000,0.006000
562,0.000000,0.000000,0.000000,0.949000,0.051000
563,0.000000,0.000000,0.000000,0.783000,0.217000
564,0.000000,0.000000,0.000000,0.452000,0.548000
565,0.000000,0.000000,0.000000,0.183000,0.817000
566,0.000000,0.000000,0.000000,0.071000,0.929000
567,0.000000,0.000000,0.000000,0.016000,0.984000
568,0.000000,0.000000,0.000000,0.002000,0.998000
569,0.000000,0.000000,0.000000,0.000000,1.000000
570,0.000000,0.000000,0.000000,0.000000,1.000000
571,0.000000,0.000000,0.000000,0.000000,1.000000
572,0.000000,0.000000,0.000000,0.000000,1.000000
573,0.000000,0.000000,0.000000,0.000000,1.000000
574,0.000000,0.000000,0.000000,0.000000,1.000000
575,0.000000,0.000000,0.000000,0.000000,1.000000
576,0.000000,0.000000,0.000000,0.000000,1.000000
577,0.000000,0.000000,0.000000,0.002000,0.998000
578,0.000000,0.000000,0.000000,0.055000,0.945000
579,0.000000,0.000000,0.000000,0.330000,0.670000
580,0.000000,0.000000,0.000000,0.873000,0.127000
581,0.000000,0.000000,0.000000,0.992000,0.008000
582,0.000000,0.000000,0.000000,1.000000,0.000000
583,0.000000,0.000000,0.000000,1.000000,0.000000
584,0.000000,0.000000,0.000000,1.000000,0.000000
585,0.000000,0.000000,0.000000,1.000000,0.000000
586,0.000000,0.000000,0.000000,1.000000,0.000000
587,0.105000,0.000000,0.000000,0.895000,0.000000
588,0.864000,0.000000,0.000000,0.136000,0.000000
589,0.998000,0.000000,0.000000,0.002000,0.000000
590,1.000000,0.000000,0.000000,0.000000,0.000000
591,1.000000,0.000000,0.000000,0.000000,0.000000
592,1.000000,0.000000,0.000000,0.000000,0.000000
593,1.000000,0.000000,0.000000,0.000000,0.000000
594,1.000000,0.000000,0.000000,0.000000,0.000000
595,1.000000,0.000000,0.000000,0.000000,0.000000
596,1.000000,0.000000,0.000000,0.000000,0.000000
597,1.000000,0.000000,0.000000,0.000000,0.000000
598,1.000000,0.000000,0.000000,0.000000,0.000000
599,1.000000,0.000000,0.000000,0.000000,0.000000
600,1.000000,0.000000,0.000000,0.000000,0.000000
601,1.000000,0.000000,0.000000,0.000000,0.000000
602,1.000000,0.000000,0.000000,0.000000,0.000000
603,1.000000,0.000000,0.000000,0.000000,0.000000
604,1.000000,0.000000,0.000000,0.000000,0.000000
605,1.000000,0.000000,0.000000,0.000000,0.000000
606,1.000000,0.000000,0.000000,0.000000,0.000000
607,1.000000,0.000000,0.000000,0.000000,0.000000
608,1.000000,0.000000,0.000000,0.000000,0.000000
609,1.000000,0.000000,0.000000,0.000000,0.000000
610,1.000000,0.000000,0.000000,0.000000,0.000000
611,1.000000,0.000000,0.000000,0.000000,0.000000
612,1.000000,0.000000,0.000000,0.000000,0.000000
613,1.000000,0.000000,0.000000,0.000000,0.000000
614,1.000000,0.000000,0.000000,0.000000,0.000000
615,1.000000,0.000000,0.000000,0.000000,0.000000
616,1.000000,0.000000,0.000000,0.000000,0.000000
617,1.000000,0.000000,0.000000,0.000000,0.000000
618,1.000000,0.000000,0.000000,0.000000,0.000000
619,1.000000,0.000000,0.000000,0.000000,0.000000
620,1.000000,0.000000,0.000000,0.000000,0.000000
621,1.000000,0.000000,0.000000,0.000000,0.000000
622,1.000000,0.000000,0.000000,0.000000,0.000000
623,0.999000,0.000000,0.000000,0.001000,0.000000
624,0.999000,0.000000,0.000000,0.001000,0.000000
625,0.999000,0.000000,0.000000,0.001000,0.000000
626,0.999000,0.000000,0.000000,0.001000,0.000000
627,0.999000,0.000000,0.000000,0.001000,0.000000
628,0.999000,0.000000,0.000000,0.001000,0.000000
629,0.999000,0.000000,0.000000,0.001000,0.000000
630,0.998000,0.000000,0.000000,0.002000,0.000000
631,0.998000,0.000000,0.000000,0.002000,0.000000
632,0.998000,0.000000,0.000000,0.002000,0.000000
633,0.998000,0.000000,0.000000,0.002000,0.000000
634,0.998000,0.000000,0.000000,0.002000,0.000000
635,0.998000,0.000000,0.000000,0.002000,0.000000
636,0.998000,0.000000,0.000000,0.002000,0.000000
637,0.998000,0.000000,0.000000,0.002000,0.000000
638,0.997000,0.000000,0.000000,0.003000,0.000000
639,0.997000,0.000000,0.000000,0.003000,0.000000
640,0.997000,0.000000,0.000000,0.003000,0.000000
641,0.997000,0.000000,0.000000,0.003000,0.000000
642,0.996000,0.000000,0.000000,0.004000,0.000000
643,0.995000,0.000000,0.000000,0.005000,0.000000
644,0.994000,0.000000,0.000000,0.006000,0.000000
645,0.992000,0.000000,0.000000,0.008000,0.000000
646,0.990000,0.000000,0.000000,0.010000,0.000000
647,0.990000,0.000000,0.000000,0.010000,0.000000
648,0.988000,0.000000,0.000000,0.012000,0.000000
649,0.987000,0.000000,0.000000,0.013000,0.000000
650,0.986000,0.000000,0.000000,0.014000,0.000000
651,0.984000,0.000000,0.000000,0.016000,0.000000
652,0.983000,0.000000,0.000000,0.017000,0.000000
653,0.981000,0.000000,0.000000,0.019000,0.000000
654,0.979000,0.000000,0.000000,0.021000,0.000000
655,0.976000,0.000000,0.000000,0.024000,0.000000
656,0.972000,0.000000,0.000000,0.028000,0.000000
657,0.969000,0.000000,0.000000,0.031000,0.000000
658,0.968000,0.000000,0.000000,0.032000,0.000000
659,0.964000,0.000000,0.000000,0.036000,0.000000
660,0.957000,0.000000,0.000000,0.043000,0.000000
661,0.952000,0.000000,0.000000,0.048000,0.000000
662,0.944000,0.000000,0.000000,0.056000,0.000000
663,0.937000,0.000000,0.000000,0.063000,0.000000
664,0.923000,0.000000,0.000000,0.077000,0.000000
665,0.907000,0.000000,0.000000,0.093000,0.000000
666,0.841000,0.000000,0.000000,0.159000,0.000000
667,0.734000,0.000000,0.000000,0.266000,0.000000
668,0.665000,0.000000,0.000000,0.335000,0.000000
669,0.512000,0.000000,0.000000,0.488000,0.000000
670,0.230000,0.000000,0.000000,0.770000,0.000000
671,0.073000,0.000000,0.000000,0.927000,0.000000
672,0.023000,0.000000,0.000000,0.977000,0.000000
673,0.002000,0.000000,0.000000,0.998000,0.000000
674,0.000000,0.000000,0.000000,1.000000,0.000000
675,0.000000,0.000000,0.000000,1.000000,0.000000
676,0.000000,0.000000,0.000000,1.000000,0.000000
677,0.000000,0.000000,0.000000,1.000000,0.000000
678,0.000000,0.000000,0.000000,1.000000,0.000000
679,0.000000,0.000000,0.000000,1.000000,0.000000
680,0.000000,0.000000,0.000000,1.000000,0.000000
681,0.000000,0.000000,0.000000,1.000000,0.000000
682,0.000000,0.000000,0.000000,1.000000,0.000000
683,0.000000,0.000000,0.000000,1.000000,0.000000
684,0.000000,0.000000,0.000000,1.000000,0.000000
685,0.000000,0.000000,0.000000,1.000000,0.000000
686,0.000000,0.000000,0.000000,1.000000,0.000000
687,0.000000,0.000000,0.000000,1.000000,0.000000
688,0.000000,0.000000,0.000000,1.000000,0.000000
689,0.000000,0.000000,0.000000,1.000000,0.000000
690,0.000000,0.000000,0.000000,1.000000,0.000000
691,0.000000,0.000000,0.000000,1.000000,0.000000
692,0.000000,0.000000,0.000000,1.000000,0.000000
693,0.000000,0.000000,0.000000,1.000000,0.000000
694,0.000000,0.000000,0.000000,1.000000,0.000000
695,0.000000,0.000000,0.000000,1.000000,0.000000
696,0.000000,0.000000,0.000000,1.000000,0.000000
697,0.000000,0.000000,0.000000,1.000000,0.000000
698,0.000000,0.000000,0.000000,1.000000,0.000000
699,0.151000,0.000000,0.000000,0.849000,0.000000
700,0.965000,0.000000,0.000000,0.035000,0.000000
701,1.000000,0.000000,0.000000,0.000000,0.000000
702,1.000000,0.000000,0.000000,0.000000,0.000000
703,1.000000,0.000000,0.000000,0.000000,0.000000
704,1.000000,0.000000,0.000000,0.000000,0.000000
705,1.000000,0.000000,0.000000,0.000000,0.000000
706,1.000000,0.000000,0.000000,0.000000,0.000000
707,1.000000,0.000000,0.000000,0.000000,0.000000
708,1.000000,0.000000,0.000000,0.000000,0.000000
709,1.000000,0.000000,0.000000,0.000000,0.000000
710,1.000000,0.000000,0.000000,0.000000,0.000000
711,1.000000,0.000000,0.000000,0.000000,0.000000
712,1.000000,0.000000,0.000000,0.000000,0.000000
713,1.000000,0.000000,0.000000,0.000000,0.000000
714,1.000000,0.000000,0.000000,0.000000,0.000000
715,1.000000,0.000000,0.000000,0.000000,0.000000
716,1.000000,0.000000,0.000000,0.000000,0.000000
717,1.000000,0.000000,0.000000,0.000000,0.000000
718,1.000000,0.000000,0.000000,0.000000,0.000000
719,1.000000,0.000000,0.000000,0.000000,0.000000
720,1.000000,0.000000,0.000000,0.000000,0.000000
721,1.000000,0.000000,0.000000,0.000000,0.000000
722,1.000000,0.000000,0.000000,0.000000,0.000000
723,1.000000,0.000000,0.000000,0.000000,0.000000
724,1.000000,0.000000,0.000000,0.000000,0.000000
725,1.000000,0.000000,0.000000,0.000000,0.000000
726,1.000000,0.000000,0.000000,0.000000,0.000000
727,1.000000,0.000000,0.000000,0.000000,0.000000
728,1.000000,0.000000,0.000000,0.000000,0.000000
729,1.000000,0.000000,0.000000,0.000000,0.000000
730,1.000000,0.000000,0.000000,0.000000,0.000000
731,1.000000,0.000000,0.000000,0.000000,0.000000
732,1.000000,0.000000,0.000000,0.000000,0.000000
733,1.000000,0.000000,0.000000,0.000000,0.000000
734,1.000000,0.000000,0.000000,0.000000,0.000000
735,1.000000,0.000000,0.000000,0.000000,0.000000
736,1.000000,0.000000,0.000000,0.000000,0.000000
737,1.000000,0.000000,0.000000,0.000000,0.000000
738,1.000000,0.000000,0.000000,0.000000,0.000000
739,1.000000,0.000000,0.000000,0.000000,0.000000
740,1.000000,0.000000,0.000000,0.000000,0.000000
741,1.000000,0.000000,0.000000,0.000000,0.000000
742,1.000000,0.000000,0.000000,0.000000,0.000000
743,1.000000,0.000000,0.000000,0.000000,0.000000
744,1.000000,0.000000,0.000000,0.000000,0.000000
745,1.000000,0.000000,0.000000,0.000000,0.000000
746,1.000000,0.000000,0.000000,0.000000,0.000000
747,1.000000,0.000000,0.000000,0.000000,0.000000
748,1.000000,0.000000,0.000000,0.000000,0.000000
749,1.000000,0.000000,0.000000,0.000000,0.000000
750,1.000000,0.000000,0.000000,0.000000,0.000000
751,1.000000,0.000000,0.000000,0.000000,0.000000
752,1.000000,0.000000,0.000000,0.000000,0.000000
753,1.000000,0.000000,0.000000,0.000000,0.000000
754,1.000000,0.000000,0.000000,0.000000,0.000000
755,1.000000,0.000000,0.000000,0.000000,0.000000
756,1.000000,0.000000,0.000000,0.000000,0.000000
757,1.000000,0.000000,0.000000,0.000000,0.000000
758,1.000000,0.000000,0.000000,0.000000,0.000000
759,1.000000,0.000000,0.000000,0.000000,0.000000
760,1.000000,0.000000,0.000000,0.000000,0.000000
761,1.000000,0.000000,0.000000,0.000000,0.000000
762,1.000000,0.000000,0.000000,0.000000,0.000000
763,1.000000,0.000000,0.000000,0.000000,0.000000
764,1.000000,0.000000,0.000000,0.000000,0.000000
765,1.000000,0.000000,0.000000,0.000000,0.000000
766,1.000000,0.000000,0.000000,0.000000,0.000000
767,1.000000,0.000000,0.000000,0.000000,0.000000
768,1.000000,0.000000,0.000000,0.000000,0.000000
769,1.000000,0.000000,0.000000,0.000000,0.000000
770,1.000000,0.000000,0.000000,0.000000,0.000000
771,1.000000,0.000000,0.000000,0.000000,0.000000
772,1.000000,0.000000,0.000000,0.000000,0.000000
773,1.000000,0.000000,0.000000,0.000000,0.000000
774,1.000000,0.000000,0.000000,0.000000,0.000000
775,1.000000,0.000000,0.000000,0.000000,0.000000
776,1.000000,0.000000,0.000000,0.000000,0.000000
777,1.000000,0.000000,0.000000,0.000000,0.000000
778,1.000000,0.000000,0.000000,0.000000,0.000000
779,1.000000,0.000000,0.000000,0.000000,0.000000
780,0.998000,0.000000,0.000000,0.002000,0.000000
781,0.994000,0.000000,0.000000,0.006000,0.000000
782,0.954000,0.000000,0.000000,0.046000,0.000000
783,0.630000,0.000000,0.000000,0.370000,0.000000
784,0.165000,0.000000,0.000000,0.835000,0.000000
785,0.017000,0.000000,0.000000,0.983000,0.000000
786,0.000000,0.000000,0.000000,1.000000,0.000000
787,0.000000,0.000000,0.000000,1.000000,0.000000
788,0.000000,0.000000,0.000000,1.000000,0.000000
789,0.000000,0.000000,0.000000,1.000000,0.000000
790,0.000000,0.000000,0.000000,0.999000,0.001000
791,0.000000,0.000000,0.000000,0.999000,0.001000
792,0.000000,0.000000,0.000000,0.999000,0.001000
793,0.000000,0.000000,0.000000,0.999000,0.001000
794,0.000000,0.000000,0.000000,0.998000,0.002000
795,0.000000,0.000000,0.000000,0.999000,0.001000
796,0.000000,0.000000,0.000000,0.999000,0.001000
797,0.000000,0.000000,0.000000,0.999000,0.001000
798,0.000000,0.000000,0.000000,0.999000,0.001000
799,0.000000,0.000000,0.000000,0.999000,0.001000
800,0.000000,0.000000,0.000000,0.999000,0.001000
801,0.000000,0.000000,0.000000,1.000000,0.000000
802,0.000000,0.000000,0.000000,1.000000,0.000000
803,0.000000,0.000000,0.000000,1.000000,0.000000
804,0.000000,0.000000,0.000000,1.000000,0.000000
805,0.000000,0.000000,0.000000,1.000000,0.000000
806,0.000000,0.000000,0.000000,1.000000,0.000000
807,0.000000,0.000000,0.000000,1.000000,0.000000
808,0.000000,0.000000,0.000000,1.000000,0.000000
809,0.000000,0.000000,0.000000,1.000000,0.000000
810,0.000000,0.000000,0.000000,1.000000,0.000000
811,0.000000,0.000000,0.000000,1.000000,0.000000
812,0.000000,0.000000,0.000000,1.000000,0.000000
813,0.000000,0.000000,0.000000,1.000000,0.000000
814,0.000000,0.000000,0.000000,1.000000,0.000000
815,0.000000,0.000000,0.000000,1.000000,0.000000
816,0.000000,0.000000,0.000000,1.000000,0.000000
817,0.000000,0.000000,0.000000,1.000000,0.000000
818,0.000000,0.000000,0.000000,1.000000,0.000000
819,0.000000,0.000000,0.000000,1.000000,0.000000
820,0.000000,0.000000,0.000000,1.000000,0.000000
821,0.068000,0.000000,0.000000,0.932000,0.000000
822,0.874000,0.000000,0.000000,0.126000,0.000000
823,0.999000,0.000000,0.000000,0.001000,0.000000
824,1.000000,0.000000,0.000000,0.000000,0.000000
825,1.000000,0.000000,0.000000,0.000000,0.000000
826,1.000000,0.000000,0.000000,0.000000,0.000000
827,1.000000,0.000000,0.000000,0.000000,0.000000
828,1.000000,0.000000,0.000000,0.000000,0.000000
829,1.000000,0.000000,0.000000,0.000000,0.000000
830,1.000000,0.000000,0.000000,0.000000,0.000000
831,1.000000,0.000000,0.000000,0.000000,0.000000
832,1.000000,0.000000,0.000000,0.000000,0.000000
833,1.000000,0.000000,0.000000,0.000000,0.000000
834,1.000000,0.000000,0.000000,0.000000,0.000000
835,1.000000,0.000000,0.000000,0.000000,0.000000
836,1.000000,0.000000,0.000000,0.000000,0.000000
837,1.000000,0.000000,0.000000,0.000000,0.000000
838,1.000000,0.000000,0.000000,0.000000,0.000000
839,1.000000,0.000000,0.000000,0.000000,0.000000
840,1.000000,0.000000,0.000000,0.000000,0.000000
841,1.000000,0.000000,0.000000,0.000000,0.000000
842,1.000000,0.000000,0.000000,0.000000,0.000000
843,1.000000,0.000000,0.000000,0.000000,0.000000
844,1.000000,0.000000,0.000000,0.000000,0.000000
845,1.000000,0.000000,0.000000,0.000000,0.000000
846,1.000000,0.000000,0.000000,0.000000,0.000000
847,1.000000,0.000000,0.000000,0.000000,0.000000
848,1.000000,0.000000,0.000000,0.000000,0.000000
849,1.000000,0.000000,0.000000,0.000000,0.000000
850,1.000000,0.000000,0.000000,0.000000,0.000000
851,1.000000,0.000000,0.000000,0.000000,0.000000
852,1.000000,0.000000,0.000000,0.000000,0.000000
853,1.000000,0.000000,0.000000,0.000000,0.000000
854,1.000000,0.000000,0.000000,0.000000,0.000000
855,1.000000,0.000000,0.000000,0.000000,0.000000
856,1.000000,0.000000,0.000000,0.000000,0.000000
857,1.000000,0.000000,0.000000,0.000000,0.000000
858,1.000000,0.000000,0.000000,0.000000,0.000000
859,1.000000,0.000000,0.000000,0.000000,0.000000
860,1.000000,0.000000,0.000000,0.000000,0.000000
861,1.000000,0.000000,0.000000,0.000000,0.000000
862,1.000000,0.000000,0.000000,0.000000,0.000000
863,1.000000,0.000000,0.000000,0.000000,0.000000
864,1.000000,0.000000,0.000000,0.000000,0.000000
865,1.000000,0.000000,0.000000,0.000000,0.000000
866,1.000000,0.000000,0.000000,0.000000,0.000000
867,1.000000,0.000000,0.000000,0.000000,0.000000
868,1.000000,0.000000,0.000000,0.000000,0.000000
869,1.000000,0.000000,0.000000,0.000000,0.000000
870,1.000000,0.000000,0.000000,0.000000,0.000000
871,1.000000,0.000000,0.000000,0.000000,0.000000
872,1.000000,0.000000,0.000000,0.000000,0.000000
873,1.000000,0.000000,0.000000,0.000000,0.000000
874,1.000000,0.000000,0.000000,0.000000,0.000000
875,1.000000,0.000000,0.000000,0.000000,0.000000
876,1.000000,0.000000,0.000000,0.000000,0.000000
877,1.000000,0.000000,0.000000,0.000000,0.000000
878,1.000000,0.000000,0.000000,0.000000,0.000000
879,1.000000,0.000000,0.000000,0.000000,0.000000
880,1.000000,0.000000,0.000000,0.000000,0.000000
881,1.000000,0.000000,0.000000,0.000000,0.000000
882,1.000000,0.000000,0.000000,0.000000,0.000000
883,1.000000,0.000000,0.000000,0.000000,0.000000
884,1.000000,0.000000,0.000000,0.000000,0.000000
885,1.000000,0.000000,0.000000,0.000000,0.000000
886,1.000000,0.000000,0.000000,0.000000,0.000000
887,1.000000,0.000000,0.000000,0.000000,0.000000
888,1.000000,0.000000,0.000000,0.000000,0.000000
889,1.000000,0.000000,0.000000,0.000000,0.000000
890,1.000000,0.000000,0.000000,0.000000,0.000000
891,1.000000,0.000000,0.000000,0.000000,0.000000
892,0.999000,0.000000,0.000000,0.001000,0.000000
893,0.997000,0.000000,0.000000,0.003000,0.000000
894,0.968000,0.000000,0.000000,0.032000,0.000000
895,0.683000,0.000000,0.000000,0.317000,0.000000
896,0.216000,0.000000,0.000000,0.784000,0.000000
897,0.037000,0.000000,0.000000,0.963000,0.000000
898,0.001000,0.000000,0.000000,0.999000,0.000000
899,0.000000,0.000000,0.000000,1.000000,0.000000
900,0.000000,0.000000,0.000000,1.000000,0.000000
901,0.000000,0.000000,0.000000,1.000000,0.000000
902,0.000000,0.000000,0.000000,1.000000,0.000000
903,0.000000,0.000000,0.000000,1.000000,0.000000
904,0.000000,0.000000,0.000000,1.000000,0.000000
905,0.000000,0.000000,0.000000,1.000000,0.000000
906,0.000000,0.000000,0.000000,1.000000,0.000000
907,0.000000,0.000000,0.000000,1.000000,0.000000
908,0.000000,0.000000,0.000000,1.000000,0.000000
909,0.000000,0.000000,0.000000,1.000000,0.000000
910,0.000000,0.000000,0.000000,1.000000,0.000000
911,0.000000,0.000000,0.000000,1.000000,0.000000
912,0.000000,0.000000,0.000000,1.000000,0.000000
913,0.000000,0.000000,0.000000,0.999000,0.001000
914,0.000000,0.000000,0.000000,0.999000,0.001000
915,0.000000,0.000000,0.000000,0.999000,0.001000
916,0.000000,0.000000,0.000000,0.999000,0.001000
917,0.000000,0.000000,0.000000,1.000000,0.000000
918,0.000000,0.000000,0.000000,1.000000,0.000000
919,0.000000,0.000000,0.000000,1.000000,0.000000
920,0.000000,0.000000,0.000000,1.000000,0.000000
921,0.000000,0.000000,0.000000,1.000000,0.000000
922,0.000000,0.000000,0.000000,1.000000,0.000000
923,0.000000,0.000000,0.000000,1.000000,0.000000
924,0.000000,0.000000,0.000000,1.000000,0.000000
925,0.000000,0.000000,0.000000,1.000000,0.000000
926,0.000000,0.000000,0.000000,1.000000,0.000000
927,0.000000,0.000000,0.000000,1.000000,0.000000
928,0.000000,0.000000,0.000000,1.000000,0.000000
929,0.000000,0.000000,0.000000,1.000000,0.000000
930,0.000000,0.000000,0.000000,1.000000,0.000000
931,0.000000,0.000000,0.000000,1.000000,0.000000
932,0.000000,0.000000,0.000000,1.000000,0.000000
933,0.000000,0.000000,0.000000,1.000000,0.000000
934,0.000000,0.000000,0.000000,1.000000,0.000000
935,0.000000,0.000000,0.000000,1.000000,0.000000
936,0.000000,0.000000,0.000000,1.000000,0.000000
937,0.000000,0.000000,0.000000,1.000000,0.000000
938,0.000000,0.000000,0.000000,1.000000,0.000000
939,0.000000,0.000000,0.000000,1.000000,0.000000
940,0.000000,0.000000,0.000000,1.000000,0.000000
941,0.024000,0.000000,0.000000,0.976000,0.000000
942,0.733000,0.000000,0.000000,0.267000,0.000000
943,0.998000,0.000000,0.000000,0.002000,0.000000
944,1.000000,0.000000,0.000000,0.000000,0.000000
945,1.000000,0.000000,0.000000,0.000000,0.000000
946,1.000000,0.000000,0.000000,0.000000,0.000000
947,1.000000,0.000000,0.000000,0.000000,0.000000
948,1.000000,0.000000,0.000000,0.000000,0.000000
949,1.000000,0.000000,0.000000,0.000000,0.000000
950,1.000000,0.000000,0.000000,0.000000,0.000000
951,1.000000,0.000000,0.000000,0.000000,0.000000
952,1.000000,0.000000,0.000000,0.000000,0.000000
953,1.000000,0.000000,0.000000,0.000000,0.000000
954,1.000000,0.000000,0.000000,0.000000,0.000000
955,1.000000,0.000000,0.000000,0.000000,0.000000
956,1.000000,0.000000,0.000000,0.000000,0.000000
957,1.000000,0.000000,0.000000,0.000000,0.000000
958,1.000000,0.000000,0.000000,0.000000,0.000000
959,1.000000,0.000000,0.000000,0.000000,0.000000
960,1.000000,0.000000,0.000000,0.000000,0.000000
961,1.000000,0.000000,0.000000,0.000000,0.000000
962,1.000000,0.000000,0.000000,0.000000,0.000000
963,1.000000,0.000000,0.000000,0.000000,0.000000
964,1.000000,0.000000,0.000000,0.000000,0.000000
965,1.000000,0.000000,0.000000,0.000000,0.000000
966,1.000000,0.000000,0.000000,0.000000,0.000000
967,1.000000,0.000000,0.000000,0.000000,0.000000
968,1.000000,0.000000,0.000000,0.000000,0.000000
969,1.000000,0.000000,0.000000,0.000000,0.000000
970,1.000000,0.000000,0.000000,0.000000,0.000000
971,1.000000,0.000000,0.000000,0.000000,0.000000
972,1.000000,0.000000,0.000000,0.000000,0.000000
973,1.000000,0.000000,0.000000,0.000000,0.000000
974,1.000000,0.000000,0.000000,0.000000,0.000000
975,1.000000,0.000000,0.000000,0.000000,0.000000
976,1.000000,0.000000,0.000000,0.000000,0.000000
977,1.000000,0.000000,0.000000,0.000000,0.000000
978,1.000000,0.000000,0.000000,0.000000,0.000000
979,1.000000,0.000000,0.000000,0.000000,0.000000
980,1.000000,0.000000,0.000000,0.000000,0.000000
981,1.000000,0.000000,0.000000,0.000000,0.000000
982,1.000000,0.000000,0.000000,0.000000,0.000000
983,1.000000,0.000000,0.000000,0.000000,0.000000
984,1.000000,0.000000,0.000000,0.000000,0.000000
985,1.000000,0.000000,0.000000,0.000000,0.000000
986,1.000000,0.000000,0.000000,0.000000,0.000000
987,1.000000,0.000000,0.000000,0.000000,0.000000
988,1.000000,0.000000,0.000000,0.000000,0.000000
989,1.000000,0.000000,0.000000,0.000000,0.000000
990,1.000000,0.000000,0.000000,0.000000,0.000000
991,1.000000,0.000000,0.000000,0.000000,0.000000
992,1.000000,0.000000,0.000000,0.000000,0.000000
993,1.000000,0.000000,0.000000,0.000000,0.000000
994,1.000000,0.000000,0.000000,0.000000,0.000000
995,1.000000,0.000000,0.000000,0.000000,0.000000
996,1.000000,0.000000,0.000000,0.000000,0.000000
997,1.000000,0.000000,0.000000,0.000000,0.000000
998,1.000000,0.000000,0.000000,0.000000,0.000000
999,1.000000,0.000000,0.000000,0.000000,0.000000
1000,1.000000,0.000000,0.000000,0.000000,0.000000
1001,1.000000,0.000000,0.000000,0.000000,0.000000
